,,,48,48,,48,,,,,,,,48,48,,48,,,,,,,48,,48,,48,,,,,,,,48,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,7,,7,,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,7,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,,19,,,19,,,,,,,19,19,,19,,,,,,,,19,19,,,19,,,,,,,19,19,,,19,,,,,,,,,,,,,,,,,,,,,,,,
,,,1,,1,1,,,,,,,1,,,1,,1,,,,,,,1,,1,1,,,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,31,,,,,,,31,,31,,31,,,,,,31,,,31,,31,,,,,,,31,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,6,,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,6,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,40,,,,,,,,40,40,,40,,,,,,,40,,40,,40,,,,,,,,40,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,,21,,21,,,,,,21,,,21,21,,,,,,,,21,,21,,21,,,,,,21,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,48,,48,,,,,,,,48,48,,48,,,,,,,48,,48,,48,,,,,,,,48,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,28,,,28,28,,,,,,,,28,,28,,28,,,,,,,28,,28,28,,,,,,,28,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,,20,20,,,,,,,,20,,20,,20,,,,,,,20,,20,20,,,,,,,20,,,20,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,36,,,,,,,36,,36,,,36,,,,,,,36,36,,36,,,,,,,36,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,43,,,43,,,,,,43,,43,,43,,,,,,,,43,43,,,43,,,,,,43,,43,,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,10,,,,,,,10,,10,,,10,,,,,,,10,10,,10,,,,,,,,10,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,13,,,,,,,13,,13,,13,,,,,,13,,,13,,13,,,,,,13,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,40,,,,,,,,40,40,,40,,,,,,,40,,40,,40,,,,,,,,40,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,,38,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,,14,14,,,,,,,14,,,14,,14,,,,,,,14,,14,14,,,,,,,,14,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,37,,,,,,,37,37,,37,,,,,,,,37,37,,,37,,,,,,37,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,11,,,11,,,,,,,11,11,,11,,,,,,,,11,11,,,11,,,,,,,11,11,,,11,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,16,,,,,,,16,,,16,16,,,,,,,16,,,16,16,,,,,,,16,,,16,16,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,13,,,,,,,13,,13,,13,,,,,,13,,,13,,13,,,,,,13,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,49,,,,,,49,,,49,,49,,,,,,49,,,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,31,,,,,,,31,,31,,31,,,,,,31,,,31,,31,,,,,,,31,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,35,,,35,,,,,,,35,35,,,35,,,,,,35,,35,,,35,,,,,,,35,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,27,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,,38,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,47,,,,,,47,,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,,39,,,,,,,39,,39,,39,,,,,,39,,,39,,39,,,,,,,39,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,
,,33,,,33,,33,,,,,,,33,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,19,,19,,,19,,,,,,,19,19,,19,,,,,,,,19,19,,,19,,,,,,,19,19,,,19,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,31,,,,,,,31,,31,,31,,,,,,31,,,31,,31,,,,,,,31,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,31,,,,,,,31,,31,,31,,,,,,31,,,31,,31,,,,,,,31,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,3,,,,,,,3,,3,3,,,,,,,,3,,3,,3,,,,,,3,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,26,,,,,,,,26,,26,26,,,,,,,26,,,26,26,,,,,,,,26,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,10,,,,,,,10,,10,,,10,,,,,,,10,10,,10,,,,,,,,10,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,,19,,,19,,,,,,,19,19,,19,,,,,,,,19,19,,,19,,,,,,,19,19,,,19,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,31,,,,,,,31,,31,,31,,,,,,31,,,31,,31,,,,,,,31,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,35,,,35,,,,,,,35,35,,,35,,,,,,35,,35,,,35,,,,,,,35,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,,19,,,19,,,,,,,19,19,,19,,,,,,,,19,19,,,19,,,,,,,19,19,,,19,,,,,,,,,,,,,,,,,,,,,,,,
,,33,,,33,,33,,,,,,,33,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,33,,,33,,33,,,,,,,33,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,29,,,,,,29,,,29,29,,,,,,,,29,,29,,29,,,,,,29,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,,5,5,,,,,,,5,,,5,5,,,,,,,5,,,5,5,,,,,,,,5,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,,24,24,,24,,,,,,,24,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,47,,,,,,47,,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,6,,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,6,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,9,9,,,9,,,,,,,9,9,,,9,,,,,,9,,9,,,9,,,,,,9,,9,,,9,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,,21,,21,,,,,,21,,,21,21,,,,,,,,21,,21,,21,,,,,,21,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,35,,,35,,,,,,,35,35,,,35,,,,,,35,,35,,,35,,,,,,,35,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,37,,,,,,,37,37,,37,,,,,,,,37,37,,,37,,,,,,37,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,,,38,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,27,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,27,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,34,,,,,,,34,,,34,34,,,,,,,34,,,34,34,,,,,,,,34,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,35,,,35,,,,,,,35,35,,,35,,,,,,35,,35,,,35,,,,,,,35,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,,4,4,,,4,,,,,,4,,4,,4,,,,,,,,4,4,,,4,,,,,,4,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,28,,,28,28,,,,,,,,28,,28,,28,,,,,,,28,,28,28,,,,,,,28,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,49,,,,,,49,,,49,,49,,,,,,49,,,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,,23,,23,,,,,,23,,,23,,23,,,,,,23,,,23,,23,,,,,,,23,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,29,,,,,,29,,,29,29,,,,,,,,29,,29,,29,,,,,,29,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,2,,2,,,,,,,,2,2,,,2,,,,,,,2,2,,2,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,13,,,,,,,13,,13,,13,,,,,,13,,,13,,13,,,,,,13,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,7,,7,,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,7,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,30,,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,44,,,,,,,,44,,44,44,,,,,,,44,,,44,44,,,,,,,,44,,44,44,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,27,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,42,,42,,,,,,,,42,42,,,42,,,,,,,42,42,,42,,,,,,,42,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,37,,,,,,,37,37,,37,,,,,,,,37,37,,,37,,,,,,37,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,15,,,,,,,15,,15,15,,,,,,,,15,,15,,15,,,,,,,15,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,15,,,,,,,15,,15,15,,,,,,,,15,,15,,15,,,,,,,15,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,35,,,35,,,,,,,35,35,,,35,,,,,,35,,35,,,35,,,,,,,35,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,37,,,,,,,37,37,,37,,,,,,,,37,37,,,37,,,,,,37,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,10,,,,,,,10,,10,,,10,,,,,,,10,10,,10,,,,,,,,10,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,13,,,,,,,13,,13,,13,,,,,,13,,,13,,13,,,,,,13,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,37,,,,,,,37,37,,37,,,,,,,,37,37,,,37,,,,,,37,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1,,1,1,,,,,,,1,,,1,,1,,,,,,,1,,1,1,,,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,48,,48,,,,,,,,48,48,,48,,,,,,,48,,48,,48,,,,,,,,48,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,17,,,,,,,17,17,,,17,,,,,,17,,17,,,17,,,,,,17,,17,,,17,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,34,,,,,,,34,,,34,34,,,,,,,34,,,34,34,,,,,,,,34,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,46,,,,,,,46,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,10,,,,,,,10,,10,,,10,,,,,,,10,10,,10,,,,,,,,10,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,2,,2,,,,,,,,2,2,,,2,,,,,,,2,2,,2,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,6,,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,6,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,,14,14,,,,,,,14,,,14,,14,,,,,,,14,,14,14,,,,,,,,14,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,26,,,,,,,,26,,26,26,,,,,,,26,,,26,26,,,,,,,,26,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,,24,24,,24,,,,,,,24,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,17,,,,,,,17,17,,,17,,,,,,17,,17,,,17,,,,,,17,,17,,,17,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,10,,,,,,,10,,10,,,10,,,,,,,10,10,,10,,,,,,,,10,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,8,,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,7,,7,,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,7,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
