,,,,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,48,48,,,,,,,,,,,,,,,,,,,,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,48,48,,,,,,,,,,,,,,,,,,,,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,46,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,41,,,41,,,,,,,,,,,,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,22,22,,,,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,13,,13,,,,,,,,,,,,,,,,,,,13,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,49,,,49,,,,,,,,,,,,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,33,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,20,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,32,,,32,,,,,,,,,,,,,,,,,,,32,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,41,,,41,,,,,,,,,,,,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,49,,,49,,,,,,,,,,,,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,33,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,33,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,28,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
